target_id,sample,model,context,context_prompt,context_bias,target_prompt,experiment_type,response
45,3,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 552,000 kg"
45,4,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 552,000 kg"
45,5,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 552,000 kg"
45,6,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 626,000,000 kg"
45,7,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 552,000 kg"
45,8,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 552,000 kg"
45,9,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 552,000 kg"
46,0,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,Answer: 31 hours
46,1,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,Answer: 31 hours
46,2,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,Answer: 31.5 hours
46,3,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,Answer: 31.7 hours
46,4,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,Answer: 31 hours
46,5,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,Answer: 31 hours
46,6,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,Answer: 31.73 hours
46,7,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,Answer: 31 hours
46,8,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,Answer: 31.5 hours
46,9,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,Answer: 31.7 hours
46,0,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 31,536 hours"
46,1,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 31,536 hours"
46,2,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,Answer: 647 hours
46,3,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 31,536 hours"
46,4,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,Answer: 217 hours
46,5,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 31,536 hours"
46,6,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,Answer: 2166 hours
46,7,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,Answer: 482 hours
46,8,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 217,783 hours"
46,9,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,Answer: 727
47,0,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 6,500,000,000 pounds/day"
47,1,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 6,400,000,000 pounds/day"
47,2,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 4,300,000,000 pounds/day"
47,3,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 6,500,000,000 pounds/day"
47,4,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 6,500,000,000 pounds/day"
47,5,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 5,500,000,000 pounds/day"
47,6,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 6,400,000,000 pounds/day"
47,7,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 6,500,000,000 pounds/day"
47,8,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 6,400,000,000 pounds/day"
47,9,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 14,400,000,000 pounds/day"
47,0,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 15,432,100,000 pounds/day"
47,1,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 1,432,000,000 pounds/day"
47,2,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 1,742,000,000 pounds/day"
47,3,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 1,432,400,000,000 pounds/day"
47,4,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 1,432,000,000 pounds/day"
47,5,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 14,400,000,000 pounds/day"
47,6,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 3,450,000,000 pounds/day"
47,7,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 5,500,000,000 pounds/day"
47,8,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 12,350,000,000 pounds/day"
47,9,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 1,432,400,000 pounds/day"
48,0,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 100,000,000 USD"
48,1,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: $100,000,000"
48,2,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: $100,000,000"
48,3,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: $100,000,000"
48,4,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: $100,000,000"
48,5,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: $100,000,000"
48,6,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: $100,000,000"
48,7,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 100,000,000 USD"
48,8,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: $100,000,000"
48,9,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: $100,000,000"
48,0,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 100,000,000 USD"
48,1,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: $500,000,000"
48,2,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: $500,000,000"
48,3,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,Answer: 1000000000 USD
48,4,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: $100,000,000"
48,5,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,Answer: 1000000000
48,6,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: $500,000,000"
48,7,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: $500,000,000"
48,8,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: $500,000,000"
48,9,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: $500,000,000"
49,0,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 4,000,000,000,000,000 pounds"
49,1,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 2,974,000,000,000 pounds"
49,2,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 2,433,000,000,000,000 pounds"
49,3,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 3,400,000,000,000,000 pounds"
49,4,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 2,433,456,789,000,000 pounds"
49,5,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 2,974,000,000,000,000 pounds"
49,6,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 2,974,000,000,000,000 pounds"
49,7,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 2,433,000,000,000,000 pounds"
49,8,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 2,974,000,000,000,000 pounds"
49,9,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,decrease,"Answer: 3,400,000,000,000,000 pounds"
49,0,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 2,433,000,000,000,000 pounds"
49,1,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 2,436,000,000,000,000 pounds"
49,2,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 2,893,215,000,000,000 pounds"
49,3,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 2,433,000,000,000,000 pounds"
49,4,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 2,292,500,000,000,000 pounds"
49,5,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 2,433,000,000,000,000 pounds"
49,6,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 4,500,000,000,000,000 pounds"
49,7,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 2,433,000,000,000,000 pounds"
49,8,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 3,400,000,000,000,000 pounds"
49,9,Llama-3-70b-chat-hf,gpt-4-turbo,simple,general,onlyanswer,increase,"Answer: 2,433,000,000,000,000,000 pounds"
